Elevation
3.2646841563786015
1.7960265060240965
0.5592926829268293
0.9196841563786016
1.0210265060240966
1.147325510976533
1.103325510976533
1.094325510976533
0.5806707202993451
0.5666707202993451
1.067325510976533
1.5481190476190474
0.6749456681350964
1.0053255109765329
0.7736841563786016
0.6529456681350964
1.5467826086956524
0.46467072029934503
0.7286841563786015
0.6089456681350963
0.43967072029934506
0.41067072029934504
0.9223255109765329
0.6876841563786016
1.4101190476190473
0.898325510976533
0.7670265060240966
1.2298923076923074
0.377670720299345
0.888325510976533
0.5349456681350964
0.1405964912280701
0.7400265060240966
1.281015432098765
0.7290265060240966
0.33767072029934503
0.7150265060240966
0.326670720299345
1.256015432098765
0.323670720299345
0.821325510976533
0.29667072029934505
0.8083255109765329
0.8053255109765329
0.29067072029934504
1.3330370370370368
1.217015432098765
0.28167072029934503
0.6650265060240965
0.27967072029934503
0.792325510976533
0.780325510976533
0.778325510976533
0.39499186991869906
0.9464492753623188
0.257670720299345
0.6410265060240966
0.6390265060240966
0.41694566813509637
0.41594566813509637
0.250670720299345
0.5286841563786016
1.3287826086956522
0.5256841563786016
0.24367072029934503
0.756325510976533
0.6280265060240966
0.755325510976533
0.8632692307692307
0.6260265060240966
1.2481190476190474
0.6210265060240966
0.23667072029934505
0.40094566813509636
0.39694566813509635
0.743325510976533
0.39494566813509635
0.1562105263157894
0.38994566813509635
1.3067826086956522
0.6090265060240966
0.5026841563786015
0.6050265060240966
0.21967072029934503
0.1002926829268293
0.21967072029934503
-0.006403508771929897
0.38194566813509634
0.21667072029934503
0.728325510976533
1.2600370370370368
0.34699186991869907
0.725325510976533
0.4926841563786015
0.4916841563786015
0.20967072029934503
0.5920265060240966
0.20767072029934502
0.20767072029934502
0.5920265060240966
0.20567072029934502
0.37094566813509633
0.20367072029934502
0.20267072029934502
0.5870265060240966
1.132015432098765
-0.023403508771929885
0.4806841563786015
0.5820265060240966
0.49482978723404303
1.2420370370370368
0.5810265060240966
0.5800265060240966
0.3609456681350963
0.4766841563786015
0.3589456681350963
0.5770265060240966
0.5770265060240966
0.19167072029934504
1.1309310344827586
0.19067072029934504
0.486829787234043
0.4696841563786015
0.5710265060240965
0.698325510976533
0.698325510976533
0.5680265060240965
0.3469456681350963
0.4616841563786015
0.4616841563786015
0.1112105263157894
0.6933255109765329
0.11006622516556283
0.6923255109765329
1.2617826086956523
0.6913255109765329
0.17867072029934503
0.17867072029934503
0.4596841563786015
0.4596841563786015
0.17867072029934503
0.5620265060240965
0.6903255109765329
0.10706622516556283
0.6883255109765329
0.17567072029934502
1.105015432098765
0.8614492753623187
0.17367072029934502
0.5580265060240965
0.5570265060240965
0.6853255109765329
0.17167072029934502
0.45168415637860154
0.45068415637860154
0.45068415637860154
0.5540265060240965
0.44968415637860154
0.16767072029934504
0.5510265060240966
0.33194566813509635
0.16367072029934504
0.5470265060240966
0.32794566813509635
0.673325510976533
0.16067072029934504
0.673325510976533
0.5440265060240965
0.5440265060240965
1.2040370370370368
0.5430265060240966
0.0882105263157894
0.6703255109765329
0.45382978723404305
0.5410265060240966
1.1518653846153846
0.15567072029934503
0.5390265060240966
0.5390265060240966
1.1621190476190473
0.5380265060240965
0.665325510976533
1.083015432098765
0.31494566813509633
0.4306841563786015
0.14967072029934503
0.5340265060240965
1.29175
0.31494566813509633
1.1571190476190474
0.14867072029934503
0.44382978723404304
0.659325510976533
0.31194566813509633
0.5310265060240966
1.077015432098765
0.5310265060240966
0.4266841563786015
0.5300265060240965
1.189037037037037
0.4256841563786015
0.4246841563786015
0.30894566813509633
0.30894566813509633
0.14267072029934502
0.655325510976533
0.655325510976533
0.43982978723404303
0.5250265060240966
0.8274492753623188
1.069015432098765
0.019292682926829313
0.5220265060240966
0.649325510976533
0.649325510976533
0.41668415637860157
0.5190265060240966
0.014292682926829309
0.41368415637860156
0.41268415637860156
0.644325510976533
0.5150265060240966
0.5150265060240966
0.2959456681350964
0.26299186991869905
0.642325510976533
0.642325510976533
0.5140265060240966
1.059015432098765
0.641325510976533
-0.0964035087719299
0.12767072029934504
0.5120265060240966
0.5120265060240966
0.5120265060240966
0.5110265060240966
0.5110265060240966
1.0115568181818182
0.5090265060240966
0.12467072029934503
0.40568415637860156
0.5080265060240966
0.12367072029934503
1.015166666666667
0.5070265060240966
0.635325510976533
0.5070265060240966
0.634325510976533
0.5060265060240966
0.5050265060240966
0.5050265060240966
0.632325510976533
0.5030265060240966
0.39968415637860155
0.39968415637860155
0.5020265060240966
0.39868415637860155
0.5020265060240966
1.048015432098765
0.28094566813509636
0.39568415637860155
0.627325510976533
0.39468415637860155
0.626325510976533
1.1221190476190472
1.0061666666666669
0.4980265060240966
0.11267072029934502
1.1211190476190473
0.7994492753623188
1.042015432098765
0.27694566813509636
0.9955568181818183
0.39068415637860154
0.24199186991869906
0.38968415637860154
0.27394566813509635
0.27194566813509635
0.4900265060240966
0.4900265060240966
0.03606622516556285
0.617325510976533
0.26994566813509635
0.38468415637860154
0.616325510976533
0.4880265060240966
0.38368415637860154
0.10267072029934504
0.10267072029934504
0.614325510976533
0.38268415637860154
0.993166666666667
0.38168415637860154
0.10067072029934504
0.10067072029934504
0.10067072029934504
0.613325510976533
1.144037037037037
0.09967072029934504
1.127466666666666
1.0958653846153847
0.03021052631578941
1.126466666666666
0.4830265060240966
-0.1264035087719299
1.0948653846153846
0.4830265060240966
0.37868415637860153
0.610325510976533
0.37868415637860153
0.09667072029934504
0.4810265060240966
0.4800265060240966
0.37668415637860153
0.37668415637860153
1.0908653846153846
0.607325510976533
0.25794566813509634
0.37368415637860153
0.25694566813509634
0.3726841563786015
0.4760265060240966
0.08967072029934503
0.47402650602409657
0.25494566813509634
0.602325510976533
0.020066225165562834
0.47302650602409657
0.08867072029934503
0.47302650602409657
0.600325510976533
0.3676841563786015
0.3676841563786015
0.47002650602409657
0.47002650602409657
0.08467072029934503
0.21699186991869907
0.24794566813509633
0.24794566813509633
0.08267072029934502
0.3626841563786015
0.46602650602409657
0.012210526315789394
0.08067072029934502
0.08067072029934502
0.011210526315789393
0.37682978723404303
0.46302650602409656
0.9278923076923073
0.3586841563786015
0.00821052631578939
0.590325510976533
1.0738653846153845
0.589325510976533
0.46002650602409656
0.46002650602409656
0.46002650602409656
0.9615568181818183
0.46002650602409656
0.005210526315789388
0.07467072029934502
0.3546841563786015
0.07367072029934502
0.586325510976533
0.45802650602409656
0.36982978723404303
0.585325510976533
0.45702650602409656
0.07167072029934501
-0.0014117647058823901
0.584325510976533
0.45502650602409656
0.45402650602409655
1.1140370370370367
0.06867072029934501
0.06767072029934501
0.45202650602409655
0.3486841563786015
-0.0064117647058823946
0.06667072029934501
0.23194566813509632
0.06667072029934501
0.45002650602409655
0.578325510976533
0.45002650602409655
0.06467072029934501
0.22994566813509631
0.3456841563786015
0.7514492753623188
0.3436841563786015
0.575325510976533
0.44702650602409655
0.44702650602409655
0.44602650602409655
0.992015432098765
0.06067072029934506
0.05967072029934506
0.05967072029934506
0.05867072029934506
0.5703255109765331
0.4420265060240966
0.9979310344827585
1.1397826086956524
0.056670720299345057
0.33668415637860155
-0.013789473684210574
0.4400265060240966
1.0631190476190473
0.33568415637860155
0.054670720299345055
-0.1704035087719299
0.05267072029934505
0.4370265060240966
0.05267072029934505
0.21794566813509636
0.4370265060240966
0.21794566813509636
0.1849918699186991
-0.06770731707317068
0.05167072029934505
0.564325510976533
0.33168415637860155
0.5633255109765329
0.33068415637860155
-0.01978947368421058
0.5613255109765329
-0.07070731707317068
0.4330265060240966
0.5613255109765329
0.4320265060240966
-0.07170731707317068
-0.021933774834437147
0.977015432098765
0.04667072029934505
0.21194566813509635
0.4310265060240966
0.4310265060240966
-0.02393377483443715
0.4300265060240966
0.044670720299345046
0.32568415637860154
0.5573255109765329
0.4290265060240966
0.5573255109765329
0.20894566813509635
0.20894566813509635
0.32468415637860154
-0.026933774834437152
0.5553255109765329
0.4270265060240966
0.32368415637860154
0.7284492753623188
0.4250265060240966
0.4240265060240966
0.20494566813509635
0.20394566813509635
1.0348653846153846
0.9789310344827584
-0.1864035087719299
0.20394566813509635
0.20394566813509635
1.18075
0.4210265060240966
0.4210265060240966
0.4200265060240966
0.4200265060240966
0.31668415637860153
0.5473255109765329
0.03467072029934504
0.546325510976533
0.4170265060240966
0.31268415637860153
0.31268415637860153
0.3096841563786015
0.5413255109765329
0.5413255109765329
0.5413255109765329
0.540325510976533
0.02767072029934503
0.958015432098765
0.19294566813509634
0.5393255109765329
0.3076841563786015
-0.0927073170731707
0.41002650602409657
0.19094566813509634
0.41002650602409657
0.956015432098765
1.0208653846153846
0.5373255109765329
0.40902650602409657
0.9649310344827584
-0.0457894736842106
0.40802650602409657
0.40802650602409657
0.3026841563786015
-0.04793377483443717
0.18594566813509633
0.40402650602409657
0.40402650602409657
0.019670720299345024
0.40402650602409657
0.40302650602409656
0.40302650602409656
0.018670720299345023
0.18294566813509633
0.017670720299345022
0.2986841563786015
0.31482978723404303
0.40102650602409656
0.18194566813509633
-0.05278947368421061
0.40102650602409656
0.7024492753623188
0.40002650602409656
0.2956841563786015
0.5273255109765329
0.17994566813509633
0.2946841563786015
0.526325510976533
1.0580370370370369
0.5253255109765329
0.2926841563786015
0.39502650602409656
0.2906841563786015
-0.05993377483443718
0.2906841563786015
0.2896841563786015
0.008670720299345014
0.9479310344827585
-0.21740350877192993
0.39202650602409655
0.17194566813509632
0.2876841563786015
0.2876841563786015
0.39102650602409655
0.936015432098765
0.518325510976533
0.39002650602409655
1.14775
0.38902650602409655
0.38902650602409655
0.38902650602409655
0.38902650602409655
0.16994566813509632
0.516325510976533
0.6894492753623187
0.38702650602409655
0.38602650602409655
0.514325510976533
-0.22340350877192994
0.9310154320987649
0.5133255109765329
0.38502650602409655
0.512325510976533
0.6864492753623188
-0.0013292797006549395
0.27968415637860156
0.3820265060240966
0.510325510976533
0.27768415637860155
0.1289918699186991
0.509325510976533
-0.0033292797006549413
0.508325510976533
0.29282978723404307
0.15994566813509636
0.27568415637860155
0.3760265060240966
-0.008329279700654946
-0.07893377483443714
0.27068415637860155
0.3740265060240966
0.501325510976533
0.3730265060240966
0.501325510976533
0.919015432098765
0.500325510976533
-0.01232927970065495
-0.2374035087719299
0.3710265060240966
0.499325510976533
0.3690265060240966
0.3690265060240966
0.497325510976533
0.3680265060240966
0.496325510976533
0.3680265060240966
-0.016329279700654953
-0.017329279700654954
-0.017329279700654954
-0.018329279700654955
0.912015432098765
-0.2434035087719299
0.26168415637860154
1.0084666666666662
0.3640265060240966
0.14494566813509635
-0.021329279700654957
0.3620265060240966
0.25868415637860154
0.489325510976533
0.907015432098765
0.3610265060240966
0.25668415637860154
-0.09378947368421059
0.486325510976533
0.3570265060240966
-0.027329279700654963
0.3570265060240966
0.8585568181818183
-0.09793377483443716
0.3560265060240966
0.25268415637860153
0.8565568181818183
-0.09993377483443716
-0.030329279700654965
0.25068415637860153
-0.030329279700654965
-0.0997894736842106
0.24868415637860153
0.3500265060240966
0.478325510976533
0.3500265060240966
0.477325510976533
0.12994566813509634
0.24568415637860153
-0.10493377483443717
-0.1557073170731707
0.894015432098765
0.34802650602409657
0.24468415637860153
0.894015432098765
0.24468415637860153
0.47532551097653297
0.990466666666666
0.8475568181818183
0.47432551097653297
0.891015432098765
-0.1087894736842106
0.47332551097653297
-0.1087894736842106
1.0427826086956524
0.12594566813509633
0.9681190476190473
-0.2664035087719299
-0.1607073170731707
0.889015432098765
0.34202650602409657
-0.04332927970065498
0.23768415637860152
-0.1627073170731707
-0.1627073170731707
0.887015432098765
0.12094566813509633
1.0377826086956523
0.34002650602409656
-0.11478947368421061
0.33902650602409656
0.8028923076923073
0.46632551097653296
0.46632551097653296
0.46632551097653296
0.46632551097653296
-0.11578947368421061
-0.04632927970065498
0.883015432098765
0.23368415637860152
0.11694566813509633
-0.04832927970065498
0.46332551097653296
0.33502650602409656
0.46332551097653296
0.880015432098765
0.33402650602409656
0.2306841563786015
0.33402650602409656
0.46232551097653296
-0.11978947368421061
0.879015432098765
-0.17070731707317072
0.879015432098765
0.2286841563786015
0.33202650602409656
0.878015432098765
-0.053329279700654986
0.24382978723404303
-0.053329279700654986
-0.17270731707317072
0.33102650602409656
0.11094566813509632
0.2266841563786015
0.45832551097653296
-0.05432927970065499
0.45732551097653296
0.10994566813509632
-0.12578947368421062
0.2246841563786015
0.45632551097653296
0.2246841563786015
-0.12578947368421062
0.45532551097653295
0.45532551097653295
0.45532551097653295
0.45432551097653295
0.10694566813509632
0.32602650602409655
0.32602650602409655
0.23882978723404302
0.10694566813509632
-0.17770731707317072
0.32502650602409655
0.2216841563786015
0.45332551097653295
0.9850370370370368
0.07199186991869905
0.32402650602409655
0.10494566813509631
0.10494566813509631
0.32302650602409655
-0.06132927970065499
0.2196841563786015
0.32302650602409655
0.32202650602409655
0.2186841563786015
0.45032551097653295
-0.062329279700654994
-0.062329279700654994
-0.28740350877192994
0.10194566813509631
0.2176841563786015
0.867015432098765
0.2176841563786015
-0.1329337748344372
0.10094566813509637
0.10094566813509637
0.3200265060240966
0.21668415637860156
-0.13493377483443714
-0.18470731707317067
-0.06532927970065494
0.0659918699186991
0.446325510976533
0.9604666666666661
0.445325510976533
0.21368415637860155
0.862015432098765
-0.06832927970065494
-0.06832927970065494
0.3150265060240966
0.21168415637860155
-0.06932927970065494
0.442325510976533
0.061991869918699094
0.3140265060240966
0.09394566813509636
-0.14078947368421058
0.3130265060240966
0.440325510976533
0.440325510976533
0.20868415637860155
0.3100265060240966
0.20568415637860155
0.3090265060240966
0.3090265060240966
0.437325510976533
0.3090265060240966
-0.07532927970065495
0.20468415637860154
-0.07732927970065495
0.3070265060240966
0.9311190476190474
0.3060265060240966
0.20268415637860154
-0.14793377483443715
-0.14793377483443715
0.20168415637860154
0.08494566813509635
0.20068415637860154
0.20068415637860154
-0.08032927970065495
-0.08132927970065496
0.08394566813509635
0.08394566813509635
0.08294566813509635
0.848015432098765
0.3010265060240966
0.429325510976533
0.19768415637860154
-0.08332927970065496
0.846015432098765
0.07994566813509635
-0.08532927970065496
-0.3104035087719299
-0.2057073170731707
-0.08632927970065496
0.426325510976533
-0.1567894736842106
0.425325510976533
0.2970265060240966
0.425325510976533
-0.08832927970065496
-0.08832927970065496
0.9078653846153846
0.424325510976533
0.2960265060240966
0.2960265060240966
0.9191190476190474
0.2950265060240966
-0.08932927970065496
-0.3144035087719299
0.423325510976533
0.422325510976533
0.422325510976533
0.2930265060240966
0.9718333333333331
-0.1607894736842106
0.2920265060240966
0.420325510976533
0.2920265060240966
0.420325510976533
0.2920265060240966
-0.09332927970065497
0.419325510976533
0.419325510976533
0.419325510976533
0.2910265060240966
-0.2137073170731707
-0.2137073170731707
-0.1637894736842106
0.18668415637860153
-0.09432927970065497
0.20282978723404305
0.2900265060240966
-0.3204035087719299
0.18568415637860153
0.2890265060240966
0.417325510976533
0.8340154320987649
0.18468415637860153
0.415325510976533
0.06794566813509634
0.18268415637860153
-0.09832927970065497
-0.1677894736842106
0.414325510976533
-0.09832927970065497
0.414325510976533
-0.2187073170731707
0.413325510976533
0.28402650602409657
0.41232551097653297
0.18068415637860152
0.030991869918699066
0.28202650602409657
0.41032551097653297
0.17868415637860152
0.06294566813509633
-0.3284035087719299
-0.2227073170731707
1.03875
0.28102650602409657
-0.10332927970065497
0.17768415637860152
0.06194566813509633
0.28102650602409657
0.8359310344827584
0.28002650602409657
0.40832551097653297
0.9031190476190474
0.27902650602409657
0.17568415637860152
0.05894566813509633
-0.10632927970065498
0.27802650602409656
0.27802650602409656
-0.3314035087719299
0.27802650602409656
-0.10732927970065498
0.27702650602409656
0.5794492753623188
-0.10732927970065498
-0.17693377483443717
0.17268415637860152
0.27602650602409656
-0.1777894736842106
0.27602650602409656
0.8220154320987649
0.17268415637860152
-0.10832927970065498
0.40432551097653296
0.27602650602409656
-0.1777894736842106
0.8047
0.17168415637860152
0.8991190476190474
-0.10932927970065498
0.8299310344827584
0.27402650602409656
-0.11032927970065498
